onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
491.52253428399416	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
501.9480443424288	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
508.43994740352844	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
517.7506417202961	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
527.5571840988654	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
537.5276267689904	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
546.4797621980639	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
555.8520595237293	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
566.4784489590046	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
575.017680068972	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
585.4859579947339	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
595.6632416232059	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
602.9696349576291	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
610.1456510965029	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
616.7996400547867	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
626.5921856767761	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
636.7676549108766	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
643.1957949697791	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
653.3036996134754	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
663.8041182395318	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
671.117509952245	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
679.2891102026609	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
690.1343501590277	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
698.1609716591903	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
706.6441293431063	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
715.3735262631494	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
724.3336104675647	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
731.171976453882	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
741.521713947375	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
788.9728787464283	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9139742.515823513, 9140031.51492699, 9140321.514027366, 9140611.513127742, 9140900.51223122, 9141191.511328492, 9141479.510435073, 9141769.509535449, 9142059.508635823, 9142348.5077393, 9142639.506836573, 9142929.50593695, 9143218.505040428, 9143507.504143905, 9143796.503247382, 9144086.502347758, 9144377.50144503, 9144666.500548508, 9144956.499648886, 9145246.498749262]	0.0	0.0	0.0
798.6439463452614	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9251675.168590173, 9251965.167690549, 9252256.16678782, 9252545.165891299, 9252834.164994776, 9253124.164095152, 9253414.163195526, 9253703.162299005, 9253993.161399381, 9254282.160502858, 9254573.159600131, 9254862.158703608, 9255151.157807088, 9255442.15690436, 9255731.156007838, 9256021.155108213, 9256310.15421169, 9256600.153312067, 9256889.152415544, 9257179.15151592]	0.0	0.0	0.0
805.7235403832518	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9333614.91439972, 9333904.913500095, 9334194.91260047, 9334483.911703948, 9334774.910801223, 9335063.9099047, 9335353.909005076, 9335643.90810545, 9335932.907208929, 9336222.906309303, 9336512.905409679, 9336801.904513158, 9337091.903613534, 9337380.90271701, 9337670.901817385, 9337959.900920864, 9338249.90002124, 9338538.899124715, 9338828.898225091, 9339118.897325467]	0.0	0.0	0.0
815.0674121970976	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9441760.578914234, 9442051.578011507, 9442340.577114986, 9442631.576212259, 9442919.57531884, 9443210.574416114, 9443499.57351959, 9443788.572623068, 9444079.571720341, 9444367.570826922, 9444658.569924196, 9444947.569027672, 9445237.568128048, 9445527.567228423, 9445817.5663288, 9446107.565429173, 9446396.56453265, 9446685.56363613, 9446975.562736506, 9447264.561839983]	0.0	0.0	0.0
824.3429418229517	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9549117.245876348, 9549407.244976724, 9549696.244080203, 9549987.243177475, 9550277.242277851, 9550566.241381329, 9550856.240481704, 9551145.239585182, 9551435.238685558, 9551724.237789035, 9552014.23688941, 9552304.235989785, 9552593.235093264, 9552883.23419364, 9553172.233297117, 9553462.232397493, 9553752.231497867, 9554042.230598243, 9554331.22970172, 9554621.228802096]	0.0	0.0	0.0
833.7134247542456	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9657572.909429196, 9657860.908535777, 9658150.907636153, 9658441.906733425, 9658731.905833801, 9659020.904937277, 9659309.904040756, 9659599.903141132, 9659889.902241506, 9660178.901344985, 9660467.900448462, 9660757.899548838, 9661047.898649212, 9661337.897749588, 9661626.896853067, 9661917.89595034, 9662205.895056918, 9662496.894154193, 9662785.89325767, 9663075.892358046]	0.0	0.0	0.0
840.4514806517408	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9735558.667504657, 9735848.666605035, 9736139.665702308, 9736427.664808888, 9736717.663909262, 9737006.663012741, 9737296.662113115, 9737586.661213491, 9737875.66031697, 9738166.659414243, 9738456.658514617, 9738745.657618094, 9739034.656721573, 9739325.655818848, 9739614.654922323, 9739904.6540227, 9740193.653126176, 9740482.652229656, 9740773.651326928, 9741062.650430406]	0.0	0.0	0.0
848.5822138289327	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9829664.375573408, 9829954.374673784, 9830244.373774158, 9830534.372874534, 9830823.371978011, 9831112.37108149, 9831403.370178763, 9831693.369279139, 9831982.368382618, 9832271.367486093, 9832562.366583366, 9832850.365689946, 9833140.364790322, 9833430.363890698, 9833719.362994174, 9834009.362094551, 9834298.361198029, 9834588.360298404, 9834878.35939878, 9835168.358499154]	0.0	0.0	0.0
857.161793613732	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9928965.067526469, 9929254.066629948, 9929545.06572722, 9929834.064830696, 9930125.06392797, 9930415.063028347, 9930704.062131824, 9930994.0612322, 9931283.060335679, 9931573.059436053, 9931862.05853953, 9932152.057639906, 9932441.056743385, 9932731.05584376, 9933022.054941034, 9933311.05404451, 9933600.053147988, 9933890.052248364, 9934179.051351842, 9934469.050452217]	0.0	0.0	0.0
866.0535356301556	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10031879.74826835, 10032168.747371826, 10032458.746472204, 10032747.74557568, 10033037.744676055, 10033327.743776431, 10033616.742879909, 10033906.741980284, 10034196.741080659, 10034485.740184138, 10034775.739284514, 10035064.73838799, 10035354.737488367, 10035644.73658874, 10035933.73569222, 10036223.734792594, 10036513.73389297, 10036802.732996449, 10037091.732099926, 10037382.731197197]	0.0	0.0	0.0
875.1757057317548	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10137459.420742989, 10137749.419843365, 10138039.41894374, 10138328.418047218, 10138618.417147594, 10138908.416247968, 10139197.415351447, 10139487.414451823, 10139777.413552197, 10140066.412655676, 10140355.411759153, 10140645.410859529, 10140935.409959903, 10141225.40906028, 10141515.408160657, 10141804.407264132, 10142093.40636761, 10142384.405464884, 10142672.404571464, 10142962.403671838]	0.0	0.0	0.0
882.187648779609	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10218616.168981522, 10218906.168081898, 10219196.167182276, 10219486.16628265, 10219775.165386127, 10220065.164486503, 10220354.16358998, 10220643.162693458, 10220933.161793834, 10221223.16089421, 10221513.159994585, 10221803.15909496, 10222092.158198439, 10222382.157298815, 10222672.156399189, 10222961.155502666, 10223250.154606145, 10223541.153703418, 10223829.152809998, 10224120.15190727]	0.0	0.0	0.0
893.1739794982899	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10345773.774517896, 10346064.77361517, 10346352.77272175, 10346643.771819023, 10346931.770925604, 10347222.770022878, 10347511.769126354, 10347801.76822673, 10348089.76733331, 10348380.766430585, 10348670.765530959, 10348959.764634436, 10349249.763734812, 10349538.76283829, 10349829.761935564, 10350118.761039041, 10350408.760139415, 10350697.759242894, 10350987.75834327, 10351276.757446747]	0.0	0.0	0.0
901.6035693483817	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10443338.471856298, 10443628.470956674, 10443917.47006015, 10444206.469163628, 10444496.468264004, 10444786.46736438, 10445075.466467857, 10445365.465568231, 10445654.46467171, 10445944.463772086, 10446235.46286936, 10446524.461972836, 10446813.461076314, 10447103.46017669, 10447393.459277065, 10447683.458377441, 10447971.457484022, 10448262.456581295, 10448552.455681669, 10448841.454785148]	0.0	0.0	0.0
910.5025689422908	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10546335.1523438, 10546625.151444176, 10546915.150544552, 10547205.149644926, 10547494.148748403, 10547783.147851883, 10548073.146952258, 10548363.146052634, 10548652.14515611, 10548942.144256486, 10549231.143359965, 10549521.142460339, 10549812.141557613, 10550100.140664192, 10550390.139764568, 10550679.138868045, 10550970.13796532, 10551259.137068797, 10551548.136172274, 10551838.13527265]	0.0	0.0	0.0
919.0341968758446	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10645080.846018557, 10645369.845122036, 10645660.844219308, 10645949.843322786, 10646240.84242006, 10646528.841526639, 10646818.840627015, 10647108.83972739, 10647397.838830868, 10647688.837928142, 10647977.83703162, 10648267.836131994, 10648557.83523237, 10648846.834335849, 10649135.833439326, 10649425.832539702, 10649714.831643179, 10650005.830740452, 10650294.829843929, 10650584.828944305]	0.0	0.0	0.0
927.6919684180809	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10745287.535161069, 10745576.534264546, 10745865.533368025, 10746154.532471502, 10746445.531568775, 10746734.530672252, 10747024.529772628, 10747313.528876105, 10747604.527973378, 10747893.527076857, 10748184.526174132, 10748472.52528071, 10748762.524381084, 10749052.52348146, 10749342.522581838, 10749630.521688417, 10749920.52078879, 10750211.519886065, 10750499.518992646, 10750789.51809302]	0.0	0.0	0.0
935.5597872108744	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10836350.25266967, 10836640.251770046, 10836928.250876624, 10837219.249973899, 10837508.249077376, 10837799.248174649, 10838087.247281231, 10838376.246384708, 10838666.245485082, 10838956.244585458, 10839245.243688937, 10839536.24278621, 10839826.241886584, 10840115.240990063, 10840405.240090437, 10840694.239193916, 10840983.238297394, 10841274.237394668, 10841563.236498145, 10841853.23559852]	0.0	0.0	0.0
943.499058582011	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10928238.967615895, 10928528.966716269, 10928818.965816643, 10929107.964920122, 10929397.964020498, 10929687.963120872, 10929976.962224351, 10930266.961324725, 10930555.960428204, 10930846.959525477, 10931134.958632058, 10931425.957729332, 10931714.956832808, 10932004.955933183, 10932293.95503666, 10932583.954137038, 10932873.953237412, 10933162.952340892, 10933451.951444367, 10933741.950544743]	0.0	0.0	0.0
950.5831454060639	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11010231.713261027, 11010520.712364504, 11010809.711467981, 11011099.710568357, 11011388.709671836, 11011679.70876911, 11011968.707872586, 11012257.706976064, 11012548.706073338, 11012837.705176815, 11013127.704277191, 11013416.70338067, 11013706.702481044, 11013995.701584522, 11014285.700684898, 11014575.699785274, 11014864.69888875, 11015154.697989127, 11015444.6970895, 11015734.696189877]	0.0	0.0	0.0
959.8902973338206	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11117953.379090855, 11118242.378194334, 11118532.377294708, 11118821.376398185, 11119111.375498561, 11119400.374602038, 11119691.373699313, 11119980.37280279, 11120270.371903166, 11120560.37100354, 11120849.37010702, 11121139.369207393, 11121428.368310872, 11121718.367411248, 11122007.366514726, 11122297.3656151, 11122587.364715476, 11122876.363818955, 11123166.362919329, 11123455.362022806]	0.0	0.0	0.0
968.4945010422327	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11217539.070159802, 11217829.069260178, 11218117.068366759, 11218407.067467134, 11218697.06656751, 11218987.065667886, 11219276.064771362, 11219566.063871738, 11219855.062975217, 11220146.06207249, 11220434.061179068, 11220725.060276343, 11221015.059376718, 11221303.058483299, 11221593.057583673, 11221883.056684049, 11222172.055787526, 11222462.054887902, 11222752.053988278, 11223042.053088654]	0.0	0.0	0.0
975.4591834366969	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11298148.820095215, 11298437.819198692, 11298726.818302171, 11299017.817399444, 11299305.816506024, 11299596.815603297, 11299885.814706774, 11300175.81380715, 11300464.812910628, 11300754.812011003, 11301044.81111138, 11301333.810214857, 11301623.80931523, 11301912.80841871, 11302203.807515984, 11302492.80661946, 11302782.805719836, 11303071.804823313, 11303361.803923689, 11303650.803027166]	0.0	0.0	0.0
986.5581794058727	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11426609.421589484, 11426898.42069296, 11427188.419793336, 11427476.418899916, 11427767.417997189, 11428056.417100666, 11428346.416201042, 11428636.41530142, 11428925.414404895, 11429216.413502168, 11429504.412608748, 11429795.411706023, 11430083.410812601, 11430373.409912977, 11430662.409016455, 11430953.40811373, 11431244.407211002, 11431531.406320684, 11431822.405417956, 11432111.404521435]	0.0	0.0	0.0
995.8823520808284	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11534528.086808188, 11534816.085914766, 11535106.085015142, 11535397.084112415, 11535685.083218995, 11535976.082316268, 11536264.081422847, 11536554.080523225, 11536844.0796236, 11537133.078727078, 11537423.077827452, 11537714.076924725, 11538004.076025102, 11538293.075128578, 11538583.074228955, 11538872.073332433, 11539161.07243591, 11539451.071536284, 11539741.07063666, 11540031.069737038]	0.0	0.0	0.0
