onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
165.59900409599743	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
175.57108225366022	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
181.4750315228173	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
188.69337910950307	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
194.14122447290623	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
203.42979476953113	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
213.5031333510514	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
219.0593239119949	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
224.77112029492415	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
232.16304483684002	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
238.582972989339	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
245.86750273018413	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
252.77308347867535	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
261.7549349146398	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
268.6673412377767	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
276.13097751331173	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
284.99904057195516	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
292.42103220218365	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
300.77890515598205	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
309.1729795753064	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
319.0073366445487	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
328.40321534256515	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
336.7610018966846	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
342.9230270071917	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
349.6729155340181	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
356.62091852492733	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
362.89111603361664	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
371.81957246792257	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
379.5949387855035	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
387.61110100862237	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
393.89287607430566	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
402.86280435456	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
412.12078916479794	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
421.6729648822327	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
427.39677082055124	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
436.4089485438655	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
443.7170653970938	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
451.2290854929021	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
496.2845309296928	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[5752119.89272437 5752405.89166199 5752695.89058476 5752984.88951124
 5753274.88843401 5753564.88735677 5753853.88628326 5754143.88520602
 5754433.88412879 5754722.88305527 5755012.88197803 5755302.8809008
 5755591.87982728 5755881.87875005 5756171.87767282 5756460.8765993
 5756750.87552206 5757039.87444854 5757329.87337131 5757619.87229408]"	0.0	0.0	0.0
504.2050487080932	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[5843803.55215515 5844078.55113363 5844368.5500564  5844658.54897917
 5844947.54790565 5845237.54682841 5845526.54575489 5845816.54467766
 5846106.54360043 5846395.54252691 5846685.54144968 5846975.54037244
 5847264.53929892 5847554.53822169 5847844.53714446 5848133.53607094
 5848423.5349937  5848713.53391647 5849002.53284295 5849292.53176572]"	0.0	0.0	0.0
511.302609543454	2.000000000000057	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[5925936.24706405 5926226.24598682 5926515.2449133  5926805.24383607
 5927095.24275883 5927384.24168532 5927674.24060808 5927964.23953085
 5928253.23845733 5928543.2373801  5928833.23630286 5929122.23522934
 5929412.23415211 5929702.23307488 5929991.23200136 5930281.23092413
 5930570.22985061 5930860.22877337 5931150.22769614 5931439.22662262]"	0.0	0.0	0.0
518.958571504575	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6014573.9178095  6014836.91683256 6015125.91575904 6015415.91468181
 6015705.91360458 6015994.91253106 6016284.91145382 6016574.91037659
 6016863.90930307 6017153.90822584 6017442.90715232 6017732.90607508
 6018022.90499785 6018311.90392433 6018601.9028471  6018891.90176987
 6019180.90069635 6019470.89961911 6019760.89854188 6020049.89746836]"	0.0	0.0	0.0
528.3965268462935	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6123798.51208251 6124072.51106471 6124361.5099912  6124651.50891396
 6124941.50783673 6125230.50676321 6125520.50568597 6125810.50460874
 6126099.50353522 6126389.50245799 6126679.50138076 6126968.50030724
 6127258.49923    6127547.49815649 6127837.49707925 6128127.49600202
 6128416.4949285  6128706.49385127 6128996.49277403 6129285.49170051]"	0.0	0.0	0.0
536.6226402895264	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6219004.15843048 6219282.15739782 6219571.1563243  6219861.15524707
 6220151.15416984 6220440.15309631 6220730.15201908 6221019.15094556
 6221309.14986833 6221599.1487911  6221888.14771758 6222178.14664034
 6222468.14556311 6222757.14448959 6223047.14341236 6223337.14233513
 6223626.14126161 6223916.14018437 6224206.13910714 6224495.13803362]"	0.0	0.0	0.0
544.614697002188	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6311494.81486358 6311782.81379377 6312071.81272025 6312361.81164302
 6312651.81056579 6312940.80949227 6313230.80841504 6313520.8073378
 6313809.80626428 6314099.80518705 6314389.80410982 6314678.8030363
 6314968.80195906 6315257.80088554 6315547.79980831 6315837.79873108
 6316126.79765756 6316416.79658033 6316706.79550309 6316995.79442957]"	0.0	0.0	0.0
551.1728646411818	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6387401.53289957 6387687.5318372  6387977.53075997 6388266.52968645
 6388556.52860921 6388846.52753198 6389135.52645846 6389425.52538123
 6389715.52430399 6390004.52323047 6390294.52215324 6390583.52107972
 6390873.52000249 6391163.51892526 6391452.51785174 6391742.5167745
 6392032.51569727 6392321.51462375 6392611.51354652 6392901.51246928]"	0.0	0.0	0.0
561.1865874441512	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6503299.10238507 6503587.10131527 6503876.10024175 6504166.09916452
 6504456.09808728 6504745.09701377 6505035.09593653 6505324.09486301
 6505614.09378578 6505904.09270854 6506193.09163503 6506483.09055779
 6506773.08948056 6507062.08840704 6507352.08732981 6507642.08625257
 6507931.08517905 6508221.08410182 6508510.0830283  6508800.08195107]"	0.0	0.0	0.0
569.9946027258484	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6605246.72368922 6605531.72263056 6605821.72155332 6606111.72047609
 6606400.71940257 6606690.71832534 6606980.7172481  6607269.71617458
 6607559.71509735 6607849.71402012 6608138.7129466  6608428.71186937
 6608718.71079213 6609007.70971861 6609297.70864138 6609586.70756786
 6609876.70649063 6610166.70541339 6610455.70433987 6610745.70326264]"	0.0	0.0	0.0
576.0547626147446	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6675386.4631473  6675672.46208492 6675962.46100769 6676251.45993417
 6676541.45885694 6676831.45777971 6677120.45670619 6677410.45562895
 6677699.45455544 6677989.4534782  6678279.45240097 6678568.45132745
 6678858.45025021 6679148.44917298 6679437.44809946 6679727.44702223
 6680017.445945   6680306.44487148 6680596.44379424 6680886.44271701]"	0.0	0.0	0.0
581.808894840413	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6741987.21575135 6742271.2146964  6742561.21361917 6742850.21254565
 6743140.21146842 6743430.21039118 6743719.20931766 6744009.20824043
 6744298.20716691 6744588.20608968 6744878.20501244 6745167.20393892
 6745457.20286169 6745747.20178446 6746036.20071094 6746326.1996337
 6746616.19855647 6746905.19748295 6747195.19640572 6747484.1953322 ]"	0.0	0.0	0.0
589.9086919528614	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6835728.86753748 6836018.86646025 6836307.86538673 6836597.8643095
 6836887.86323226 6837176.86215874 6837466.86108151 6837756.86000428
 6838045.85893076 6838335.85785353 6838624.85678001 6838914.85570277
 6839204.85462554 6839493.85355202 6839783.85247479 6840073.85139755
 6840362.85032403 6840652.8492468  6840942.84816957 6841231.84709605]"	0.0	0.0	0.0
597.7144709574711	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6926086.53189382 6926363.53086488 6926653.52978764 6926943.52871041
 6927232.52763689 6927522.52655966 6927812.52548242 6928101.5244089
 6928391.52333167 6928681.52225444 6928970.52118092 6929260.52010369
 6929549.51903017 6929839.51795293 6930129.5168757  6930418.51580218
 6930708.51472495 6930998.51364771 6931287.51257419 6931577.51149696]"	0.0	0.0	0.0
606.6533817529432	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7029557.14754063 7029823.14655255 7030113.14547531 7030402.1444018
 7030692.14332456 7030982.14224733 7031271.14117381 7031561.14009658
 7031851.13901934 7032140.13794582 7032430.13686859 7032720.13579136
 7033009.13471784 7033299.13364061 7033589.13256337 7033878.13148985
 7034168.13041262 7034457.1293391  7034747.12826187 7035037.12718463]"	0.0	0.0	0.0
613.0567211670628	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7103652.87230376 7103936.87124882 7104225.8701753  7104515.86909807
 7104804.86802455 7105094.86694731 7105384.86587008 7105673.86479656
 7105963.86371933 7106253.8626421  7106542.86156857 7106832.86049134
 7107122.85941411 7107411.85834059 7107701.85726336 7107990.85618984
 7108280.8551126  7108570.85403537 7108859.85296185 7109149.85188462]"	0.0	0.0	0.0
621.8046886718139	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7204916.49614869 7205185.49514947 7205474.49407595 7205764.49299871
 7206054.49192148 7206343.49084796 7206633.48977073 7206922.48869721
 7207212.48761998 7207502.48654274 7207791.48546922 7208081.48439199
 7208371.48331476 7208660.48224124 7208950.481164   7209240.48008677
 7209529.47901325 7209819.47793602 7210109.47685879 7210398.47578527]"	0.0	0.0	0.0
631.8785456514084	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7321518.06301912 7321781.06204218 7322071.06096494 7322360.05989142
 7322650.05881419 7322940.05773696 7323229.05666344 7323519.0555862
 7323808.05451269 7324098.05343545 7324388.05235822 7324677.0512847
 7324967.05020747 7325257.04913023 7325546.04805671 7325836.04697948
 7326126.04590225 7326415.04482873 7326705.04375149 7326995.04267426]"	0.0	0.0	0.0
640.6092332203477	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7422544.6877444  7422830.68668203 7423120.6856048  7423409.68453128
 7423699.68345404 7423988.68238053 7424278.68130329 7424568.68022606
 7424857.67915254 7425147.67807531 7425437.67699807 7425726.67592455
 7426016.67484732 7426306.67377009 7426595.67269657 7426885.67161933
 7427175.6705421  7427464.66946858 7427754.66839135 7428043.66731783]"	0.0	0.0	0.0
647.4966700362364	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7502285.39153863 7502546.39056912 7502836.38949189 7503125.38841837
 7503415.38734114 7503705.3862639  7503994.38519038 7504284.38411315
 7504574.38303591 7504863.3819624  7505153.38088516 7505443.37980793
 7505732.37873441 7506022.37765718 7506311.37658366 7506601.37550643
 7506891.37442919 7507180.37335567 7507470.37227844 7507760.37120121]"	0.0	0.0	0.0
655.5364193717387	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7595338.04588413 7595599.04491462 7595889.04383738 7596178.04276386
 7596468.04168663 7596758.0406094  7597047.03953588 7597337.03845864
 7597627.03738141 7597916.03630789 7598206.03523066 7598495.03415714
 7598785.03307991 7599075.03200267 7599364.03092915 7599654.02985192
 7599944.02877469 7600233.02770117 7600523.02662393 7600813.0255467 ]"	0.0	0.0	0.0
661.9385491903514	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7669417.77070669 7669697.7696666  7669987.76858937 7670277.76751214
 7670566.76643862 7670856.76536139 7671146.76428415 7671435.76321063
 7671725.7621334  7672014.76105988 7672304.75998265 7672594.75890541
 7672883.75783189 7673173.75675466 7673463.75567743 7673752.75460391
 7674042.75352668 7674332.75244944 7674621.75137592 7674911.75029869]"	0.0	0.0	0.0
668.5984092515981	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7746503.48436318 7746779.48333795 7747069.48226071 7747358.4811872
 7747648.48010996 7747938.47903273 7748227.47795921 7748517.47688198
 7748807.47580474 7749096.47473122 7749386.47365399 7749676.47257676
 7749965.47150324 7750255.470426   7750544.46935249 7750834.46827525
 7751124.46719802 7751413.4661245  7751703.46504727 7751993.46397003]"	0.0	0.0	0.0
675.9603531048804	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7831708.16786084 7831988.16682075 7832277.16574723 7832567.16467
 7832856.16359648 7833146.16251925 7833436.16144201 7833725.16036849
 7834015.15929126 7834305.15821403 7834594.15714051 7834884.15606327
 7835174.15498604 7835463.15391252 7835753.15283529 7836043.15175805
 7836332.15068454 7836622.1496073  7836911.14853378 7837201.14745655]"	0.0	0.0	0.0
681.3844385565422	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7894489.93465093 7894766.93362199 7895055.93254847 7895345.93147124
 7895634.93039772 7895924.92932049 7896214.92824325 7896503.92716973
 7896793.9260925  7897083.92501527 7897372.92394175 7897662.92286451
 7897952.92178728 7898241.92071376 7898531.91963653 7898821.9185593
 7899110.91748578 7899400.91640854 7899689.91533502 7899979.91425779]"	0.0	0.0	0.0
688.6326804321825	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7978386.62300729 7978657.62200063 7978947.6209234  7979236.61984988
 7979526.61877265 7979816.61769541 7980105.6166219  7980395.61554466
 7980685.61446743 7980974.61339391 7981264.61231668 7981553.61124316
 7981843.61016593 7982133.60908869 7982422.60801517 7982712.60693794
 7983002.60586071 7983291.60478719 7983581.60370995 7983871.60263272]"	0.0	0.0	0.0
694.8308206085363	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8050119.35654802 8050395.35552279 8050685.35444556 8050974.35337204
 8051264.3522948  8051554.35121757 8051843.35014405 8052133.34906682
 8052422.3479933  8052712.34691606 8053002.34583883 8053291.34476531
 8053581.34368808 8053871.34261085 8054160.34153733 8054450.34046009
 8054740.33938286 8055029.33830934 8055319.33723211 8055609.33615488]"	0.0	0.0	0.0
702.630638035291	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8140410.02115323 8140671.02018372 8140961.01910649 8141251.01802926
 8141540.01695574 8141830.01587851 8142120.01480127 8142409.01372775
 8142699.01265052 8142989.01157329 8143278.01049977 8143568.00942253
 8143857.00834901 8144147.00727178 8144437.00619455 8144726.00512103
 8145016.00404379 8145306.00296656 8145595.00189304 8145885.00081581]"	0.0	0.0	0.0
712.1224203770633	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8250254.6131232  8250529.61210168 8250818.61102816 8251108.60995093
 8251398.6088737  8251687.60780018 8251977.60672294 8252267.60564571
 8252556.60457219 8252846.60349496 8253136.60241772 8253425.60134421
 8253715.60026697 8254005.59918974 8254294.59811622 8254584.59703899
 8254873.59596547 8255163.59488823 8255453.593811   8255742.59273748]"	0.0	0.0	0.0
720.9496163875117	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8352434.23356555 8352696.23259233 8352986.2315151  8353275.23044158
 8353565.22936434 8353855.22828711 8354144.22721359 8354434.22613636
 8354724.22505912 8355013.22398561 8355303.22290837 8355593.22183114
 8355882.22075762 8356172.21968039 8356461.21860687 8356751.21752963
 8357041.2164524  8357330.21537888 8357620.21430165 8357910.21322441]"	0.0	0.0	0.0
730.264970584645	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8460238.8331133  8460512.8320955  8460802.83101826 8461092.82994103
 8461381.82886751 8461671.82779028 8461961.82671304 8462250.82563953
 8462540.82456229 8462829.82348877 8463119.82241154 8463409.8213343
 8463698.82026079 8463988.81918355 8464278.81810632 8464567.8170328
 8464857.81595557 8465147.81487833 8465436.81380482 8465726.81272758]"	0.0	0.0	0.0
738.7203887761012	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8558099.469599   8558376.46857006 8558666.46749282 8558955.46641931
 8559245.46534207 8559535.46426484 8559824.46319132 8560114.46211409
 8560403.46104057 8560693.45996334 8560983.4588861  8561272.45781258
 8561562.45673535 8561852.45565812 8562141.4545846  8562431.45350736
 8562721.45243013 8563010.45135661 8563300.45027938 8563589.44920586]"	0.0	0.0	0.0
746.7424261773965	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8650935.12475057 8651224.12367705 8651514.12259981 8651803.1215263
 8652093.12044906 8652382.11937554 8652672.11829831 8652962.11722108
 8653251.11614756 8653541.11507032 8653831.11399309 8654120.11291957
 8654410.11184234 8654700.1107651  8654989.10969158 8655279.10861435
 8655568.10754083 8655858.1064636  8656148.10538637 8656437.10431285]"	0.0	0.0	0.0
755.8202676567956	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8756022.73439087 8756291.73339164 8756581.73231441 8756871.73123718
 8757160.73016366 8757450.72908643 8757740.72800919 8758029.72693567
 8758319.72585844 8758608.72478492 8758898.72370769 8759188.72263045
 8759477.72155694 8759767.7204797  8760057.71940247 8760346.71832895
 8760636.71725172 8760926.71617448 8761215.71510096 8761505.71402373]"	0.0	0.0	0.0
