onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
419.6215087806034	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
429.4014375360092	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
439.61915362116423	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
446.962956157977	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
455.75326263689794	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
463.4334192441101	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
472.111751699081	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
478.6744144592482	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
487.7454335954329	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
497.2634848303196	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
506.95753227414633	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
515.4228894443664	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
523.4810447821201	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
531.6810684434276	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
539.1168866712179	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
546.5872647829432	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
557.6583508021686	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
567.7252993936562	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
575.1650056083892	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
581.5191858687172	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
588.077183044553	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
596.7769426275637	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
605.7437637136837	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
612.826984725625	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
620.3522266530977	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
629.2433615933996	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
638.7649552163897	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
647.9451835858096	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
658.3373406851276	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
669.3138190220802	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
679.9498825022711	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
690.7012031953858	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
699.755979186121	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
709.5715910216899	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
715.8201044368859	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
722.5732785572459	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
731.2794317187847	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
738.4494844391129	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
748.9431611974908	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
757.3552961464507	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
814.1651789579903	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9431319.062491568, 9431609.061517643, 9431898.060547076, 9432189.059569793, 9432478.058599226, 9432767.057628658, 9433057.056654733, 9433346.055684168, 9433637.054706883, 9433927.053732958, 9434216.052762391, 9434506.051788466, 9434795.0508179, 9435084.049847333, 9435374.048873408, 9435663.04790284, 9435953.046928914, 9436243.04595499, 9436532.044984424, 9436822.0440105]	0.0	0.0	0.0
821.9130729377155	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9520994.761327047, 9521283.76035648, 9521573.759382555, 9521863.75840863, 9522152.757438064, 9522442.756464139, 9522731.755493572, 9523021.754519647, 9523310.75354908, 9523600.752575155, 9523889.751604587, 9524179.750630662, 9524469.749656737, 9524759.748682812, 9525048.747712245, 9525337.746741679, 9525628.745764395, 9525916.744797187, 9526207.743819904, 9526495.742852693]	0.0	0.0	0.0
828.6976101527467	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9599519.497611627, 9599809.496637704, 9600098.495667135, 9600388.49469321, 9600678.493719285, 9600967.492748719, 9601257.491774794, 9601547.490800869, 9601836.489830302, 9602126.488856377, 9602416.487882452, 9602705.486911885, 9602995.48593796, 9603284.484967394, 9603574.483993469, 9603864.483019544, 9604153.482048975, 9604442.481078409, 9604733.480101125, 9605022.479130559]	0.0	0.0	0.0
839.1735749706077	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9720768.090413526, 9721058.0894396, 9721348.088465676, 9721637.087495109, 9721927.086521184, 9722216.085550617, 9722506.084576692, 9722795.083606124, 9723084.08263556, 9723375.081658276, 9723664.080687707, 9723954.079713782, 9724244.078739857, 9724534.077765932, 9724823.076795366, 9725113.07582144, 9725403.074847516, 9725692.073876949, 9725982.072903024, 9726271.071932457]	0.0	0.0	0.0
846.4701168661389	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9805219.806793094, 9805508.805822525, 9805798.8048486, 9806088.803874675, 9806378.80290075, 9806666.801933542, 9806957.800956259, 9807247.799982332, 9807536.799011765, 9807826.79803784, 9808115.797067275, 9808405.79609335, 9808694.795122782, 9808984.794148857, 9809273.79317829, 9809563.792204365, 9809853.79123044, 9810142.790259873, 9810432.789285949, 9810722.788312024]	0.0	0.0	0.0
855.5254112551331	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9910025.454816544, 9910315.45384262, 9910604.452872055, 9910894.45189813, 9911183.450927563, 9911474.44995028, 9911763.448979711, 9912052.448009145, 9912343.447031861, 9912632.446061295, 9912922.44508737, 9913211.444116801, 9913501.443142876, 9913790.442172311, 9914081.441195026, 9914369.440227818, 9914659.439253893, 9914949.438279968, 9915238.437309401, 9915528.436335476]	0.0	0.0	0.0
863.6001553371756	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10003483.140950697, 10003772.139980132, 10004063.139002848, 10004353.138028923, 10004641.137061713, 10004932.136084432, 10005220.135117222, 10005511.134139938, 10005801.133166013, 10006091.132192088, 10006380.131221522, 10006669.130250955, 10006958.129280388, 10007248.128306463, 10007538.127332538, 10007828.126358613, 10008117.125388047, 10008407.124414122, 10008696.123443555, 10008987.122466272]	0.0	0.0	0.0
870.7035938812189	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10085699.864836203, 10085988.863865638, 10086279.862888353, 10086568.861917786, 10086858.860943861, 10087147.859973295, 10087436.859002728, 10087727.858025445, 10088015.857058235, 10088305.85608431, 10088595.855110385, 10088884.85413982, 10089174.853165895, 10089464.852191968, 10089755.851214685, 10090043.850247476, 10090333.849273551, 10090623.848299626, 10090912.84732906, 10091201.846358493]	0.0	0.0	0.0
878.2946723875881	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10173560.569767112, 10173848.568799904, 10174138.567825979, 10174427.566855412, 10174717.565881487, 10175007.564907562, 10175296.563936993, 10175587.56295971, 10175876.561989143, 10176166.561015218, 10176456.560041294, 10176744.559074085, 10177035.558096802, 10177324.557126235, 10177614.55615231, 10177904.555178385, 10178194.55420446, 10178483.553233892, 10178773.552259967, 10179062.551289402]	0.0	0.0	0.0
885.4516787517309	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10256394.291580508, 10256684.290606583, 10256973.289636014, 10257264.28865873, 10257553.287688164, 10257842.2867176, 10258132.285743674, 10258422.28476975, 10258711.28379918, 10259001.282825256, 10259290.28185469, 10259580.280880764, 10259870.27990684, 10260160.278932914, 10260449.277962347, 10260739.276988422, 10261028.276017856, 10261318.27504393, 10261608.274070004, 10261898.27309608]	0.0	0.0	0.0
894.0283187482225	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10355660.958205933, 10355950.957232008, 10356240.95625808, 10356529.955287514, 10356818.954316948, 10357109.953339664, 10357398.952369098, 10357687.95139853, 10357977.950424606, 10358267.949450681, 10358556.948480114, 10358846.94750619, 10359136.946532264, 10359425.945561696, 10359715.94458777, 10360005.943613846, 10360294.94264328, 10360585.941665998, 10360874.94069543, 10361164.939721504]	0.0	0.0	0.0
904.4597877155168	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10476396.55273067, 10476684.551763464, 10476975.550786179, 10477264.549815612, 10477553.548845045, 10477843.54787112, 10478133.546897195, 10478423.54592327, 10478712.544952702, 10479002.543978777, 10479292.543004852, 10479581.542034287, 10479871.541060362, 10480161.540086435, 10480450.539115869, 10480740.538141944, 10481029.537171377, 10481320.536194094, 10481609.535223525, 10481899.5342496]	0.0	0.0	0.0
910.8102527883217	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10549897.305887664, 10550186.304917097, 10550474.30394989, 10550765.302972605, 10551054.302002039, 10551345.301024755, 10551634.300054189, 10551924.299080264, 10552214.298106339, 10552502.297139129, 10552793.296161845, 10553082.295191279, 10553371.294220712, 10553662.293243429, 10553952.292269504, 10554241.291298937, 10554530.29032837, 10554821.289351087, 10555109.288383879, 10555399.287409952]	0.0	0.0	0.0
920.1576645962783	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10658083.942556495, 10658374.941579212, 10658664.940605287, 10658952.939638076, 10659241.93866751, 10659532.937690226, 10659822.936716301, 10660112.935742376, 10660401.93477181, 10660690.933801243, 10660981.93282396, 10661270.931853393, 10661560.930879468, 10661849.929908901, 10662139.928934975, 10662428.927964408, 10662718.926990483, 10663008.926016558, 10663297.925045993, 10663587.924072066]	0.0	0.0	0.0
930.7902720880757	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10781145.529269682, 10781435.528295757, 10781726.527318474, 10782016.526344547, 10782305.525373982, 10782595.524400057, 10782884.52342949, 10783173.522458922, 10783463.521484997, 10783752.52051443, 10784042.519540505, 10784333.518563222, 10784621.517596014, 10784912.51661873, 10785201.515648164, 10785491.514674239, 10785781.513700314, 10786070.512729747, 10786360.51175582, 10786650.510781895]	0.0	0.0	0.0
938.8543026060981	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10874481.215813555, 10874771.21483963, 10875060.213869061, 10875350.212895136, 10875640.211921213, 10875929.210950645, 10876218.209980078, 10876508.209006153, 10876798.208032228, 10877087.207061661, 10877377.206087736, 10877666.20511717, 10877958.204136528, 10878246.20316932, 10878536.202195395, 10878826.20122147, 10879115.200250903, 10879405.199276978, 10879694.19830641, 10879983.197335843]	0.0	0.0	0.0
946.2394042042134	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10959955.928757515, 10960245.92778359, 10960534.926813023, 10960825.92583574, 10961113.924868532, 10961404.923891248, 10961694.922917323, 10961983.921946757, 10962272.920976188, 10962563.919998905, 10962852.919028338, 10963142.918054413, 10963431.917083846, 10963721.916109923, 10964011.915135998, 10964301.914162071, 10964589.913194863, 10964879.912220938, 10965170.911243655, 10965459.910273088]	0.0	0.0	0.0
956.9063123808164	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11083416.514130715, 11083706.51315679, 11083995.512186224, 11084285.511212299, 11084573.51024509, 11084864.509267807, 11085152.508300599, 11085442.507326674, 11085732.506352747, 11086022.505378822, 11086313.504401539, 11086601.503434332, 11086891.502460407, 11087180.50148984, 11087471.500512555, 11087760.499541989, 11088050.498568064, 11088339.497597497, 11088628.49662693, 11088919.495649647]	0.0	0.0	0.0
964.9896964338426	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11176973.19993239, 11177264.198955107, 11177553.19798454, 11177842.197013974, 11178132.196040047, 11178422.195066122, 11178711.194095556, 11179001.19312163, 11179290.192151064, 11179581.19117378, 11179869.190206572, 11180159.189232647, 11180449.188258722, 11180739.187284797, 11181029.186310872, 11181318.185340304, 11181607.18436974, 11181898.183392454, 11182187.18242189, 11182477.181447964]	0.0	0.0	0.0
974.5965665704429	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11288163.826512698, 11288453.825538773, 11288743.824564848, 11289032.823594281, 11289321.822623715, 11289611.82164979, 11289901.820675865, 11290191.81970194, 11290481.818728015, 11290769.817760805, 11291060.816783523, 11291349.815812955, 11291639.81483903, 11291929.813865105, 11292219.812891182, 11292508.811920613, 11292797.810950046, 11293088.809972763, 11293376.809005555, 11293666.80803163]	0.0	0.0	0.0
983.251830302887	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11388340.490082014, 11388631.48910473, 11388920.488134163, 11389210.487160238, 11389500.486186313, 11389789.485215746, 11390079.48424182, 11390368.483271254, 11390658.48229733, 11390947.481326763, 11391237.480352838, 11391526.47938227, 11391816.478408344, 11392105.477437777, 11392396.476460494, 11392686.475486571, 11392975.474516002, 11393265.473542077, 11393554.47257151, 11393843.471600944]	0.0	0.0	0.0
992.2339441376485	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11492301.140943283, 11492590.139972717, 11492880.138998792, 11493170.138024867, 11493460.137050942, 11493750.136077017, 11494039.13510645, 11494328.134135883, 11494618.133161958, 11494907.13219139, 11495196.131220825, 11495487.130243542, 11495777.129269617, 11496066.128299048, 11496356.127325123, 11496646.1263512, 11496935.125380632, 11497224.124410065, 11497514.12343614, 11497804.122462215]	0.0	0.0	0.0
999.518649272932	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11576613.857789662, 11576903.856815737, 11577193.855841812, 11577483.854867885, 11577773.85389396, 11578061.852926753, 11578351.851952828, 11578641.850978903, 11578931.850004977, 11579220.84903441, 11579510.848060485, 11579799.847089918, 11580089.846115993, 11580379.845142066, 11580669.844168141, 11580958.843197577, 11581248.842223652, 11581537.841253085, 11581827.840279158, 11582117.839305233]	0.0	0.0	0.0
1008.9919454581225	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11686259.48955864, 11686549.488584716, 11686837.487617506, 11687128.486640224, 11687417.485669656, 11687707.48469573, 11687998.48371845, 11688286.482751241, 11688576.481777314, 11688865.480806747, 11689156.479829466, 11689445.478858897, 11689734.47788833, 11690024.476914406, 11690314.47594048, 11690603.474969914, 11690893.47399599, 11691183.473022064, 11691472.472051498, 11691762.471077573]	0.0	0.0	0.0
1019.9234959459594	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11812783.064645177, 11813071.063677968, 11813361.062704043, 11813651.061730118, 11813941.060756193, 11814230.059785627, 11814520.058811702, 11814809.057841133, 11815099.056867208, 11815390.055889927, 11815679.05491936, 11815968.053948792, 11816257.052978225, 11816547.0520043, 11816836.051033733, 11817126.050059808, 11817417.049082525, 11817705.048115317, 11817996.047138033, 11818285.046167467]	0.0	0.0	0.0
