onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
473.48496164644547	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
480.93719809166885	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
491.85760634712165	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
501.32477103993125	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
508.5553921618384	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
518.0050177082026	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
528.5533022999035	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
536.6709031134928	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
544.4353882052914	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
554.4609543930691	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
563.1193311554446	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
572.7489273522832	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
580.7230182040681	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
590.9470445858643	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
600.7269763236661	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
608.6955375923352	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
618.3194314065856	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
627.00796167689	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
637.2867654914279	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
645.1744566070272	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
654.0260231795138	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
662.0414995049317	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
671.1434525128844	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
680.4220065816008	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
688.8676671934871	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
696.4647959962939	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
705.4335206110484	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
713.6509131199322	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
723.6198874805082	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
732.9121791072781	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
741.7159666256539	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
749.8159418930614	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
760.2259005071293	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
770.5396098150862	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
779.0057471644486	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
855.8555477100526	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9913846.481073758, 9914136.48018827, 9914425.479305834, 9914715.478420341, 9915005.477534851, 9915294.476652415, 9915584.475766927, 9915874.474881437, 9916163.473999001, 9916453.47311351, 9916743.472228022, 9917033.471342532, 9917322.470460096, 9917613.469571553, 9917901.468692169, 9918192.467803625, 9918481.46692119, 9918770.466038754, 9919059.465156319, 9919350.464267774]	0.0	0.0	0.0
865.2328566772292	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10022380.149674645, 10022670.148789153, 10022959.147906717, 10023250.147018176, 10023539.146135738, 10023828.145253303, 10024118.144367812, 10024407.143485377, 10024697.142599886, 10024986.14171745, 10025276.140831962, 10025567.139943417, 10025856.13906098, 10026146.138175491, 10026436.13729, 10026725.136407565, 10027014.13552513, 10027304.134639638, 10027593.133757202, 10027883.132871712]	0.0	0.0	0.0
872.8711117544605	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10110785.879734624, 10111074.878852189, 10111364.877966698, 10111654.877081208, 10111944.87619572, 10112233.875313284, 10112523.874427794, 10112812.873545356, 10113102.872659866, 10113392.871774377, 10113682.870888887, 10113971.870006451, 10114261.869120961, 10114550.868238524, 10114840.867353035, 10115131.866464492, 10115419.86558511, 10115710.864696568, 10115999.863814129, 10116288.862931693]	0.0	0.0	0.0
881.187086362332	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10207036.585840581, 10207325.584958144, 10207615.584072653, 10207904.583190218, 10208194.58230473, 10208483.581422294, 10208773.580536801, 10209063.579651311, 10209352.578768875, 10209642.577883387, 10209931.57700095, 10210222.576112408, 10210511.57522997, 10210801.57434448, 10211090.573462045, 10211380.572576556, 10211669.57169412, 10211959.570808629, 10212249.569923138, 10212538.569040703]	0.0	0.0	0.0
888.8251686400909	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10295440.315906668, 10295730.315021178, 10296020.314135687, 10296308.313256305, 10296599.312367762, 10296889.311482273, 10297178.310599836, 10297467.3097174, 10297757.30883191, 10298046.307949474, 10298336.307063984, 10298626.306178493, 10298916.305293005, 10299205.30441057, 10299494.303528132, 10299785.302639589, 10300074.301757151, 10300364.300871661, 10300653.299989225, 10300943.299103737]	0.0	0.0	0.0
897.5327932520921	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10396222.00817761, 10396513.007289067, 10396802.00640663, 10397091.005524194, 10397381.004638705, 10397670.003756268, 10397960.00287078, 10398250.00198529, 10398539.001102854, 10398830.000214309, 10399118.999331873, 10399407.998449437, 10399698.997560894, 10399987.996678457, 10400276.995796021, 10400567.994907478, 10400856.99402504, 10401145.993142605, 10401435.992257114, 10401724.991374679]	0.0	0.0	0.0
906.0880951291981	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10495242.705825612, 10495530.704946231, 10495820.70406074, 10496111.703172198, 10496399.702292813, 10496690.70140427, 10496979.700521834, 10497269.699636344, 10497558.698753908, 10497848.697868418, 10498138.69698293, 10498427.696100494, 10498717.695215004, 10499006.694332568, 10499295.69345013, 10499586.692561587, 10499875.691679152, 10500165.690793661, 10500456.689905118, 10500744.689025734]	0.0	0.0	0.0
914.4807927028027	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10592380.409223191, 10592670.408337703, 10592959.407455266, 10593248.40657283, 10593538.40568734, 10593828.40480185, 10594118.40391636, 10594407.403033923, 10594697.402148433, 10594987.401262945, 10595277.400377454, 10595566.399495019, 10595856.398609528, 10596145.397727093, 10596435.396841602, 10596724.395959167, 10597014.395073676, 10597304.394188188, 10597593.39330575, 10597883.39242026]	0.0	0.0	0.0
924.3809064736388	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10706965.059347875, 10707254.05846544, 10707544.05757995, 10707833.056697514, 10708124.05580897, 10708413.054926535, 10708703.054041045, 10708992.053158607, 10709282.052273119, 10709572.051387629, 10709862.050502138, 10710150.049622755, 10710440.048737265, 10710729.04785483, 10711020.046966286, 10711310.046080796, 10711600.045195308, 10711889.04431287, 10712178.043430435, 10712468.042544946]	0.0	0.0	0.0
935.3516857752877	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10833941.671634667, 10834230.670752231, 10834519.669869795, 10834809.668984307, 10835098.66810187, 10835388.66721638, 10835678.666330889, 10835967.665448453, 10836258.66455991, 10836547.663677474, 10836837.662791984, 10837127.661906494, 10837416.661024058, 10837705.66014162, 10837996.65925308, 10838285.658370642, 10838575.657485152, 10838864.656602716, 10839154.655717228, 10839444.654831737]	0.0	0.0	0.0
945.5607650027239	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10952101.3108434, 10952391.309957912, 10952681.309072422, 10952970.308189986, 10953260.307304494, 10953550.306419006, 10953840.305533515, 10954129.30465108, 10954418.303768644, 10954709.3028801, 10954998.301997663, 10955288.301112175, 10955578.300226685, 10955867.29934425, 10956157.298458759, 10956446.297576321, 10956735.296693886, 10957025.295808397, 10957316.294919852, 10957605.294037417]	0.0	0.0	0.0
953.4995183624087	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11043985.030283611, 11044275.029398121, 11044564.028515685, 11044854.027630195, 11045144.026744707, 11045434.025859216, 11045724.024973726, 11046014.024088237, 11046303.0232058, 11046593.022320312, 11046881.021440927, 11047171.020555438, 11047461.019669948, 11047751.018784458, 11048041.01789897, 11048330.017016532, 11048620.016131042, 11048910.015245553, 11049200.014360065, 11049489.013477627]	0.0	0.0	0.0
962.354540924343	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11146473.717342377, 11146763.716456888, 11147054.715568345, 11147343.714685908, 11147632.713803472, 11147922.712917984, 11148212.712032493, 11148502.711147003, 11148792.710261514, 11149081.709379079, 11149371.708493588, 11149659.707614204, 11149950.70672566, 11150239.705843225, 11150528.70496079, 11150818.7040753, 11151108.703189809, 11151398.702304319, 11151687.701421883, 11151977.700536393]	0.0	0.0	0.0
971.4325612053723	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11251543.396520287, 11251833.395634796, 11252123.394749306, 11252412.39386687, 11252703.392978325, 11252992.39209589, 11253282.391210401, 11253571.390327966, 11253861.389442476, 11254151.388556985, 11254441.387671497, 11254730.38678906, 11255021.385900516, 11255309.385021133, 11255599.384135643, 11255889.383250153, 11256178.382367717, 11256468.381482229, 11256758.380596738, 11257048.379711248]	0.0	0.0	0.0
979.8745930283388	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11349252.098174367, 11349542.097288877, 11349832.096403386, 11350122.095517898, 11350411.09463546, 11350701.09374997, 11350990.092867535, 11351280.091982044, 11351569.091099609, 11351860.090211065, 11352149.08932863, 11352439.08844314, 11352729.087557651, 11353018.086675214, 11353307.085792776, 11353598.084904233, 11353887.084021797, 11354177.083136307, 11354466.082253871, 11354756.081368383]	0.0	0.0	0.0
990.9748855345302	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11477728.705881039, 11478017.704998603, 11478307.704113113, 11478596.703230677, 11478885.70234824, 11479175.70146275, 11479466.700574206, 11479755.69969177, 11480045.698806282, 11480333.697926898, 11480623.69704141, 11480913.696155919, 11481203.69527043, 11481492.694387993, 11481782.693502504, 11482071.692620067, 11482362.691731524, 11482651.690849086, 11482941.689963598, 11483230.689081162]	0.0	0.0	0.0
998.9788706950354	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11570367.423015922, 11570655.42213654, 11570946.421247995, 11571235.420365559, 11571524.419483123, 11571815.41859458, 11572103.417715197, 11572393.416829707, 11572683.415944219, 11572973.415058728, 11573263.41417324, 11573552.413290804, 11573842.412405312, 11574132.411519822, 11574421.410637386, 11574711.409751898, 11575000.408869462, 11575290.40798397, 11575580.40709848, 11575869.406216044]	0.0	0.0	0.0
1007.6611801843344	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11670856.116181515, 11671145.115299078, 11671435.114413587, 11671725.113528099, 11672015.112642609, 11672305.11175712, 11672594.110874683, 11672884.109989192, 11673174.109103704, 11673462.108224321, 11673752.10733883, 11674043.10645029, 11674331.105570905, 11674621.104685415, 11674911.103799926, 11675200.10291749, 11675490.102032, 11675781.101143457, 11676069.100264072, 11676359.099378584]	0.0	0.0	0.0
1017.392641670136	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11783489.772263408, 11783778.771380972, 11784069.770492429, 11784358.769609993, 11784647.768727554, 11784937.767842066, 11785226.76695963, 11785516.76607414, 11785806.76518865, 11786096.76430316, 11786386.76341767, 11786675.762535233, 11786965.761649745, 11787254.760767309, 11787544.759881819, 11787833.758999383, 11788124.758110838, 11788413.757228402, 11788702.756345967, 11788992.755460477]	0.0	0.0	0.0
1027.4476701679528	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11899867.416913321, 11900156.416030884, 11900445.41514845, 11900736.414259907, 11901025.413377468, 11901315.41249198, 11901605.411606489, 11901894.410724055, 11902184.409838565, 11902473.408956127, 11902763.408070639, 11903053.407185148, 11903343.406299658, 11903631.405420275, 11903922.404531732, 11904211.403649295, 11904501.402763806, 11904790.401881373, 11905080.40099588, 11905370.400110388]	0.0	0.0	0.0
1035.1768177676513	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11989326.143758057, 11989615.142875623, 11989904.141993186, 11990194.141107695, 11990483.140225258, 11990773.13933977, 11991063.138454279, 11991352.137571845, 11991642.136686353, 11991932.135800865, 11992221.134918429, 11992510.134035992, 11992801.133147448, 11993089.132268066, 11993380.131379522, 11993670.130494034, 11993959.129611595, 11994249.128726104, 11994538.12784367, 11994828.126958182]	0.0	0.0	0.0
1044.5367603878547	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[12097656.812978785, 12097946.812093297, 12098236.811207809, 12098525.810325371, 12098815.80943988, 12099105.808554392, 12099394.807671955, 12099683.80678952, 12099974.805900974, 12100263.805018537, 12100554.804129997, 12100843.80324756, 12101132.802365126, 12101421.801482685, 12101712.800594144, 12102001.799711708, 12102290.79882927, 12102580.79794378, 12102870.797058292, 12103159.796175854]	0.0	0.0	0.0
1054.4850852114823	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[12212800.461396614, 12213089.460514177, 12213379.459628686, 12213668.458746249, 12213958.45786076, 12214247.456978325, 12214537.456092834, 12214827.455207342, 12215117.454321854, 12215406.45343942, 12215696.452553932, 12215985.451671494, 12216275.450786002, 12216565.449900514, 12216854.449018076, 12217144.448132588, 12217434.447247097, 12217723.44636466, 12218013.445479171, 12218302.444596736]	0.0	0.0	0.0
1061.8879010076075	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[12298481.199777145, 12298770.198894707, 12299060.198009217, 12299350.197123727, 12299640.196238238, 12299929.1953558, 12300219.19447031, 12300509.193584822, 12300799.192699334, 12301089.191813841, 12301377.19093446, 12301667.19004897, 12301957.189163482, 12302246.188281044, 12302536.187395556, 12302826.186510064, 12303115.185627626, 12303405.184742138, 12303694.1838597, 12303984.182974212]	0.0	0.0	0.0
1070.3195648622318	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[12396068.901800686, 12396358.900915198, 12396648.900029706, 12396938.899144217, 12397226.898264835, 12397517.897376291, 12397805.896496909, 12398096.895608366, 12398385.894725928, 12398675.89384044, 12398964.892958002, 12399254.892072512, 12399544.891187023, 12399834.890301533, 12400124.889416043, 12400412.888536662, 12400702.887651172, 12400992.886765683, 12401282.885880193, 12401571.884997757]	0.0	0.0	0.0
