name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e001	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e002	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e003	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e004	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e005	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e006	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e007	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e008	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e009	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e010	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e011	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e012	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e013	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e014	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e015	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e016	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e017	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e018	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e019	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e020	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e021	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e022	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e023	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e024	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e025	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e026	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e027	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e028	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e029	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e030	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e031	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e032	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e033	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e034	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e035	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e036	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e037	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e038	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e039	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e040	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e041	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e042	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e043	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e044	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e045	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e046	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e047	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e048	array	n/a	n/a	n/a	n/a	150.0	probe1	EPd
e049	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e050	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e051	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e052	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e053	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e054	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e055	array	n/a	n/a	n/a	n/a	150.0	probe1	CTXsp
e056	array	n/a	n/a	n/a	n/a	150.0	probe1	CTXsp
e057	array	n/a	n/a	n/a	n/a	150.0	probe1	CTXsp
e058	array	n/a	n/a	n/a	n/a	150.0	probe1	CTXsp
e059	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e060	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e061	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e062	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e063	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e064	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e065	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e066	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e067	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e068	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e069	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e070	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e071	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e072	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e073	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e074	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e075	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e076	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e077	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e078	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e079	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e080	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e081	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e082	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e083	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e084	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e085	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e086	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e087	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e088	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e089	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e090	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e091	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e092	array	n/a	n/a	n/a	n/a	150.0	probe1	AIv6a
e093	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e094	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e095	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e096	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e097	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e098	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e099	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e100	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e101	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e102	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e103	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e104	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e105	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e106	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e107	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e108	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e109	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e110	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e111	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e112	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e113	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e114	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e115	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e116	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e117	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e118	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e119	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e120	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e121	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e122	array	n/a	n/a	n/a	n/a	150.0	probe1	ec
e123	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e124	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e125	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e126	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e127	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e128	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e129	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e130	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e131	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e132	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e133	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e134	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e135	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e136	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e137	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e138	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e139	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e140	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e141	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e142	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e143	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e144	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e145	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e146	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e147	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e148	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e149	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e150	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e151	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e152	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e153	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e154	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e155	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e156	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e157	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e158	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e159	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e160	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e161	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e162	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e163	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e164	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e165	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e166	array	n/a	n/a	n/a	n/a	150.0	probe1	CP
e167	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e168	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e169	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e170	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e171	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e172	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e173	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e174	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e175	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e176	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e177	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e178	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e179	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e180	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e181	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e182	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e183	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e184	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e185	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e186	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e187	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e188	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e189	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e190	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e191	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e192	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e193	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e194	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e195	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e196	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e197	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e198	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e199	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e200	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e201	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e202	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e203	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e204	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e205	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e206	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e207	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e208	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e209	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e210	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e211	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e212	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e213	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e214	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e215	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e216	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e217	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e218	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e219	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e220	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e221	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e222	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e223	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e224	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e225	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e226	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e227	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e228	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e229	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e230	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e231	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e232	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e233	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e234	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e235	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e236	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e237	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e238	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e239	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e240	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e241	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e242	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e243	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e244	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e245	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e246	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e247	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e248	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e249	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e250	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e251	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e252	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e253	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e254	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e255	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e256	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e257	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e258	array	n/a	n/a	n/a	n/a	150.0	probe1	fa
e259	array	n/a	n/a	n/a	n/a	150.0	probe1	cing
e260	array	n/a	n/a	n/a	n/a	150.0	probe1	cing
e261	array	n/a	n/a	n/a	n/a	150.0	probe1	cing
e262	array	n/a	n/a	n/a	n/a	150.0	probe1	cing
e263	array	n/a	n/a	n/a	n/a	150.0	probe1	cing
e264	array	n/a	n/a	n/a	n/a	150.0	probe1	cing
e265	array	n/a	n/a	n/a	n/a	150.0	probe1	cing
e266	array	n/a	n/a	n/a	n/a	150.0	probe1	cing
