onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
465.04514200929395	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
470.37894191826024	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
476.93702576654766	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
485.4329687873851	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
491.89056976895205	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
497.1514483197823	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
506.92481110370124	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
517.1489211925909	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
523.2207474536872	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
533.8168083088987	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
542.7268651562122	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
551.5232199806503	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
557.7389017646095	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
564.2066979123613	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
572.2116313617688	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
580.8902233768	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
590.9490508138958	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
598.2989016360675	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
604.6701893039165	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
614.9608271721485	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
621.1532674331946	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
631.4669740249127	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
637.6831742071527	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
646.3648766118673	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
651.6198799821843	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
658.5992488331626	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
666.3334055806765	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
676.8256139803436	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
687.3211055691211	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
695.9373169910548	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
739.3567153785208	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8565481.36399466 8565770.36303612 8566060.36207425 8566349.3611157
 8566639.36015384 8566930.35918866 8567219.35823011 8567508.35727156
 8567798.3563097  8568088.35534783 8568378.35438597 8568667.35342742
 8568956.35246887 8569246.35150701 8569536.35054515 8569825.3495866
 8570115.34862473 8570405.34766287 8570694.34670432 8570984.34574245]"	0.0	0.0	0.0
748.2621930410224	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8668554.02212481 8668844.02116295 8669133.0202044  8669423.01924253
 8669712.01828399 8670002.01732212 8670291.01636357 8670581.01540171
 8670871.01443985 8671160.0134813  8671451.01251612 8671739.01156089
 8672030.0105957  8672320.00963384 8672608.00867861 8672898.00771674
 8673188.00675488 8673478.00579301 8673767.00483447 8674057.00387261]"	0.0	0.0	0.0
755.9839946295157	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8757926.72569476 8758216.7247329  8758505.72377435 8758796.72280917
 8759084.72185394 8759373.72089539 8759663.71993353 8759953.71897166
 8760243.7180098  8760533.71704793 8760822.71608938 8761112.71512752
 8761401.71416897 8761692.71320379 8761981.71224524 8762271.71128338
 8762560.71032483 8762850.70936297 8763139.70840442 8763429.70744255]"	0.0	0.0	0.0
762.8241735421564	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8837095.46310908 8837385.46214721 8837673.46119198 8837964.4602268
 8838254.45926494 8838544.45830307 8838833.45734452 8839122.45638598
 8839412.45542411 8839702.45446225 8839991.4535037  8840280.45254515
 8840571.45157997 8840860.45062142 8841151.44965624 8841440.44869769
 8841730.44773583 8842019.44677728 8842309.44581542 8842598.44485687]"	0.0	0.0	0.0
768.4824043750571	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8902583.24590018 8902873.24493831 8903163.24397645 8903452.2430179
 8903742.24205604 8904031.24109749 8904322.24013231 8904611.23917376
 8904901.2382119  8905190.23725335 8905480.23629148 8905770.23532962
 8906060.23436775 8906348.23341252 8906638.23245066 8906928.23148879
 8907218.23052693 8907507.22956838 8907797.22860652 8908086.22764797]"	0.0	0.0	0.0
775.2680650685223	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8981121.98540406 8981411.9844422  8981700.98348365 8981990.98252178
 8982279.98156324 8982568.98060469 8982858.97964282 8983148.97868096
 8983438.97771909 8983727.97676055 8984017.97579868 8984306.97484013
 8984596.97387827 8984886.97291641 8985175.97195786 8985465.97099599
 8985754.97003745 8986044.96907558 8986334.96811371 8986624.96715185]"	0.0	0.0	0.0
781.0158924042514	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9047646.76475567 9047936.7637938  9048226.76283194 9048515.76187339
 9048805.76091152 9049094.75995298 9049384.75899111 9049673.75803256
 9049964.75706738 9050253.75610884 9050543.75514697 9050832.75418842
 9051122.75322656 9051412.75226469 9051702.75130283 9051991.75034428
 9052280.74938574 9052570.74842387 9052860.747462   9053150.74650014]"	0.0	0.0	0.0
787.4609654273708	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9122242.51733759 9122533.51637241 9122822.51541386 9123112.51445199
 9123401.51349345 9123691.51253158 9123980.51157303 9124270.51061117
 9124559.50965262 9124850.50868744 9125139.50772889 9125429.50676703
 9125718.50580848 9126008.50484662 9126297.50388807 9126587.5029262
 9126876.50196766 9127167.50100248 9127455.50004724 9127746.49908206]"	0.0	0.0	0.0
793.5683019706872	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9192930.28288146 9193219.28192292 9193509.28096105 9193798.2800025
 9194089.27903732 9194378.27807877 9194667.27712023 9194958.27615505
 9195247.2751965  9195537.27423463 9195826.27327609 9196115.27231754
 9196406.27135236 9196695.27039381 9196984.26943526 9197274.2684734
 9197564.26751153 9197853.26655298 9198144.2655878  9198432.26463257]"	0.0	0.0	0.0
804.6379196552155	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9321049.85793637 9321339.85697451 9321629.85601264 9321918.85505409
 9322208.85409223 9322497.85313368 9322787.85217182 9323077.85120995
 9323366.8502514  9323656.84928954 9323946.84832768 9324236.84736581
 9324525.84640726 9324814.84544872 9325105.84448353 9325394.84352499
 9325683.84256644 9325973.84160457 9326263.84064271 9326552.83968416]"	0.0	0.0	0.0
814.6341073000735	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9436746.47419556 9437036.4732337  9437327.47226852 9437615.47131329
 9437905.47035142 9438195.46938955 9438484.46843101 9438774.46746914
 9439064.46650728 9439353.46554873 9439644.46458355 9439932.46362832
 9440222.46266646 9440512.46170459 9440802.46074273 9441092.45978086
 9441380.45882563 9441670.45786377 9441960.4569019  9442249.45594336]"	0.0	0.0	0.0
820.8261155625527	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9508413.23649232 9508703.23553045 9508993.23456858 9509281.23361336
 9509572.23264817 9509862.23168631 9510151.23072776 9510440.22976921
 9510730.22880735 9511020.22784549 9511309.22688694 9511599.22592507
 9511889.22496321 9512179.22400134 9512469.22303948 9512757.22208425
 9513047.22112238 9513337.22016052 9513627.21919866 9513917.21823679]"	0.0	0.0	0.0
828.9862228972828	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9602860.92322964 9603148.92227441 9603438.92131254 9603727.920354
 9604017.91939213 9604308.91842695 9604596.91747172 9604886.91650985
 9605177.91554467 9605465.91458944 9605755.91362758 9606044.91266903
 9606334.91170716 9606623.91074862 9606914.90978344 9607203.90882489
 9607493.90786302 9607782.90690448 9608072.90594261 9608361.90498406]"	0.0	0.0	0.0
839.3661116694892	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9722997.52476235 9723286.52380381 9723576.52284194 9723865.52188339
 9724155.52092153 9724446.51995635 9724734.51900112 9725024.51803925
 9725314.51707739 9725604.51611552 9725893.51515698 9726183.51419511
 9726473.51323325 9726763.51227138 9727052.51131283 9727341.51035429
 9727631.50939242 9727920.50843387 9728210.50747201 9728500.50651014]"	0.0	0.0	0.0
847.0942204370631	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9812443.22809018 9812732.22713163 9813023.22616645 9813312.2252079
 9813601.22424936 9813891.22328749 9814180.22232894 9814471.22136376
 9814760.22040522 9815050.21944335 9815340.21848149 9815629.21752294
 9815918.21656439 9816208.21560253 9816498.21464066 9816789.21367548
 9817078.21271693 9817366.2117617  9817657.21079652 9817946.20983797]"	0.0	0.0	0.0
852.8385917842548	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9878928.00757446 9879217.00661591 9879507.00565405 9879797.00469218
 9880086.00373363 9880376.00277177 9880666.0018099  9880956.00084804
 9881244.99988949 9881534.99892763 9881823.99796908 9882114.9970039
 9882403.99604535 9882692.9950868  9882983.99412162 9883272.99316308
 9883561.99220452 9883851.99124266 9884142.99027748 9884431.98931893]"	0.0	0.0	0.0
863.6248184087282	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10003769.59350175 10004058.5925432  10004348.59158134 10004638.59061947
 10004928.58965761 10005218.58869575 10005506.58774051 10005797.58677533
 10006086.58581678 10006376.58485492 10006665.58389637 10006955.58293451
 10007245.58197264 10007535.58101078 10007825.58004891 10008113.57909368
 10008403.57813182 10008692.57717327 10008982.57621141 10009273.57524623]"	0.0	0.0	0.0
870.8179401507357	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10087022.31737036 10087312.31640849 10087602.31544663 10087891.31448808
 10088180.31352953 10088471.31256435 10088761.31160249 10089050.31064394
 10089340.30968208 10089629.30872353 10089919.30776167 10090208.30680312
 10090499.30583793 10090788.30487939 10091078.30391752 10091368.30295566
 10091656.30200043 10091947.30103525 10092237.30007338 10092525.29911815]"	0.0	0.0	0.0
881.4381929257079	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10209941.90967249 10210231.90871063 10210520.90775208 10210811.9067869
 10211100.90582835 10211390.90486649 10211680.90390462 10211969.90294607
 10212259.90198421 10212549.90102234 10212838.9000638  10213128.89910193
 10213417.89814338 10213707.89718152 10213996.89622297 10214286.89526111
 10214576.89429924 10214866.89333738 10215155.89237883 10215445.89141697]"	0.0	0.0	0.0
891.8840046792624	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10330843.50866787 10331133.50770601 10331422.50674746 10331712.5057856
 10332002.50482373 10332292.50386187 10332580.50290664 10332871.50194146
 10333160.50098291 10333450.50002104 10333739.4990625  10334029.49810063
 10334318.49714208 10334609.4961769  10334898.49521836 10335188.49425649
 10335477.49329794 10335768.49233276 10336056.49137753 10336346.49041567]"	0.0	0.0	0.0
899.7202858880521	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10421540.20784642 10421830.20688455 10422120.20592269 10422409.20496414
 10422699.20400228 10422989.20304041 10423278.20208186 10423569.20111668
 10423857.20016145 10424147.19919959 10424437.19823772 10424727.19727586
 10425016.19631731 10425305.19535876 10425596.19439358 10425885.19343503
 10426174.19247649 10426464.19151462 10426754.19055276 10427044.18959089]"	0.0	0.0	0.0
907.3460973949233	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10509802.91509799 10510092.91413612 10510381.91317758 10510671.91221571
 10510960.91125716 10511250.9102953  10511540.90933343 10511830.90837157
 10512119.90741302 10512409.90645116 10512698.90549261 10512988.90453075
 10513278.90356888 10513567.90261034 10513856.90165179 10514146.90068992
 10514436.89972806 10514726.89876619 10515015.89780764 10515305.89684578]"	0.0	0.0	0.0
913.922497982458	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10585917.66264173 10586207.66167987 10586496.66072132 10586786.65975945
 10587075.65880091 10587366.65783573 10587654.65688049 10587945.65591531
 10588234.65495677 10588524.6539949  10588814.65303304 10589102.65207781
 10589392.65111594 10589682.65015408 10589972.64919221 10590261.64823367
 10590552.64726848 10590841.64630993 10591131.64534807 10591421.64438621]"	0.0	0.0	0.0
923.5825907420684	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10697724.29180317 10698014.29084131 10698303.28988276 10698593.2889209
 10698883.28795903 10699172.28700048 10699462.28603862 10699751.28508007
 10700041.28411821 10700331.28315634 10700620.2821978  10700910.28123593
 10701200.28027407 10701490.2793122  10701779.27835365 10702068.27739511
 10702358.27643324 10702648.27547138 10702938.27450951 10703227.27355096]"	0.0	0.0	0.0
930.9212960012075	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10782664.01007638 10782954.00911452 10783244.00815265 10783532.00719743
 10783822.00623556 10784112.00527369 10784402.00431183 10784692.00334997
 10784981.00239142 10785271.00142956 10785560.00047101 10785848.99951246
 10786138.9985506  10786428.99758873 10786717.99663018 10787008.995665
 10787298.99470314 10787587.99374459 10787877.99278273 10788166.99182418]"	0.0	0.0	0.0
938.9244150566332	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10875291.70285024 10875582.70188506 10875870.70092983 10876160.69996796
 10876450.6990061  10876740.69804423 10877030.69708237 10877319.69612382
 10877609.69516196 10877898.69420341 10878188.69324154 10878477.692283
 10878767.69132113 10879057.69035926 10879347.6893974  10879636.68843886
 10879926.68747699 10880216.68651512 10880505.68555658 10880795.68459471]"	0.0	0.0	0.0
947.1920900345851	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10970982.38546481 10971271.38450626 10971562.38354108 10971851.38258253
 10972141.38162067 10972430.38066212 10972721.37969694 10973009.37874171
 10973299.37777985 10973589.37681798 10973879.37585611 10974168.37489757
 10974458.37393571 10974747.37297716 10975038.37201197 10975327.37105343
 10975616.37009488 10975906.36913301 10976196.36817115 10976485.3672126 ]"	0.0	0.0	0.0
952.3512761227067	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11030695.18741028 11030985.18644842 11031275.18548655 11031565.18452469
 11031854.18356614 11032143.18260759 11032433.18164573 11032723.18068386
 11033013.179722   11033303.17876013 11033592.17780159 11033881.17684304
 11034171.17588118 11034461.17491931 11034750.17396076 11035040.1729989
 11035329.17204035 11035619.17107849 11035909.17011662 11036199.16915476]"	0.0	0.0	0.0
960.3862766723882	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11123693.87895361 11123983.87799175 11124272.8770332  11124561.87607465
 11124851.87511279 11125141.87415092 11125431.87318906 11125721.87222719
 11126009.87127196 11126299.8703101  11126589.86934823 11126879.86838637
 11127169.8674245  11127458.86646596 11127748.86550409 11128037.86454554
 11128327.86358368 11128616.86262513 11128906.86166327 11129196.8607014 ]"	0.0	0.0	0.0
967.364695126519	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11204461.6110644  11204751.61010254 11205041.60914067 11205330.60818213
 11205619.60722358 11205910.6062584  11206199.60529985 11206489.60433798
 11206778.60337944 11207068.60241757 11207358.60145571 11207648.60049384
 11207936.59953861 11208227.59857343 11208516.59761488 11208806.59665302
 11209096.59569116 11209385.59473261 11209674.59377406 11209965.59280888]"	0.0	0.0	0.0
973.5026171683901	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11275503.37543414 11275792.37447559 11276082.37351373 11276371.37255518
 11276662.37159    11276951.37063145 11277241.36966959 11277530.36871104
 11277820.36774918 11278111.36678399 11278399.36582876 11278689.3648669
 11278979.36390503 11279269.36294317 11279559.3619813  11279848.36102276
 11280138.36006089 11280426.35910566 11280717.35814048 11281006.35718193]"	0.0	0.0	0.0
984.4765039704365	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11402515.95416072 11402803.95320549 11403094.95224031 11403383.95128176
 11403673.95031989 11403962.94936134 11404253.94839616 11404542.94743762
 11404832.94647575 11405122.94551389 11405410.94455866 11405700.94359679
 11405990.94263493 11406279.94167638 11406569.94071451 11406858.93975597
 11407149.93879079 11407438.93783224 11407728.93687037 11408017.93591182]"	0.0	0.0	0.0
989.816179059916	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11464317.74917745 11464606.7482189  11464897.74725372 11465186.74629517
 11465476.7453333  11465765.74437476 11466054.74341621 11466345.74245103
 11466634.74149248 11466924.74053062 11467213.73957207 11467504.73860689
 11467793.73764834 11468083.73668648 11468371.73573124 11468661.73476938
 11468952.7338042  11469241.73284565 11469531.73188379 11469820.73092524]"	0.0	0.0	0.0
998.1408778487329	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11560667.42960626 11560957.4286444  11561247.42768254 11561537.42672067
 11561826.42576212 11562115.42480358 11562406.42383839 11562695.42287985
 11562984.4219213  11563274.42095944 11563563.42000089 11563853.41903902
 11564144.41807384 11564433.41711529 11564723.41615343 11565013.41519156
 11565301.41423634 11565591.41327447 11565881.4123126  11566171.41135074]"	0.0	0.0	0.0
